,high,low,open,close,volume,adjclose,formatted_date,pct,rolling3,var3,covar3,beta3,var10,covar10,beta10,rolling1,rolling20,var20,covar20,beta20,rolling30,var30,covar30,beta30,rolling50,varfifty,covarfifty,betafifty,rolling250,var250,covar250,beta250
469,4588.919921875,4484.31005859375,4553.240234375,4504.080078125,5314860000,4504.080078125,2022-02-10,-0.01811572566845976,0.0016008964702363497,0.000300910257547977,0.00030091025754797697,0.9999999999999998,0.00023986918739211065,0.00023986918739211065,1.0,0.0041385942188938984,-0.0023174136333936612,0.00018552164635435897,0.00018552164635435894,0.9999999999999999,-0.00200299377636101,0.00013986738268882112,0.00013986738268882115,1.0000000000000002,-0.0002106584813865031,0.0001233068988277226,0.00012330689882772262,1.0000000000000002,0.0005802588121286974,7.222467410936762e-05,7.222467410936759e-05,0.9999999999999997
470,4526.330078125,4401.41015625,4506.27001953125,4418.64013671875,5251500000,4418.64013671875,2022-02-11,-0.01896945434456343,-0.007522657375172548,0.0003644989587608538,0.0003644989587608538,1.0,0.00023297351769271588,0.00023297351769271593,1.0000000000000002,-0.0001931159043700559,-0.0025537055863002977,0.0001925710935247476,0.0001925710935247476,1.0,-0.0025356504013628136,0.00014946653416888535,0.0001494665341688854,1.0000000000000004,-0.00035374381991998716,0.00012839069102110723,0.00012839069102110723,1.0,0.0005056626027873503,7.43250363008237e-05,7.432503630082369e-05,0.9999999999999998
471,4426.22021484375,4364.83984375,4412.60986328125,4401.669921875,4600390000,4401.669921875,2022-02-14,-0.0038405967262932217,-0.013641925579772137,7.223174863362916e-05,7.223174863362916e-05,1.0,0.00018826726146572824,0.0001882672614657282,0.9999999999999999,-0.00246577075027733,-0.0027867344361024006,0.00019200205582233098,0.00019200205582233095,0.9999999999999999,-0.002576130961784003,0.00014952327654975406,0.00014952327654975408,1.0000000000000002,-0.0007144444770775138,0.000127674078457766,0.00012767407845776598,0.9999999999999998,0.0005079635583915958,7.441804305775971e-05,7.441804305775974e-05,1.0000000000000004
472,4472.77001953125,4429.27978515625,4429.27978515625,4471.06982421875,4430830000,4471.06982421875,2022-02-15,0.01576672117072042,-0.0023477766333787433,0.00030332185622950825,0.00030332185622950825,1.0,0.00021465282955740795,0.00021465282955740792,0.9999999999999999,-0.0015753989889854326,-0.001079001092866011,0.00019423920628593822,0.00019423920628593825,1.0000000000000002,-0.0022630420071256744,0.00015826167996337736,0.00015826167996337736,1.0,-0.00023013877905715409,0.00013186411383512854,0.0001318641138351285,0.9999999999999998,0.0005784500296527782,7.574872753319755e-05,7.574872753319755e-05,1.0
473,4489.5498046875,4429.68017578125,4455.75,4475.009765625,4283640000,4475.009765625,2022-02-16,0.0008812077558950637,0.004269110733440755,0.0001047201437175851,0.0001047201437175851,1.0,0.0002010734296732244,0.0002010734296732244,1.0,-0.002429529758129567,-0.0005504636116543171,0.00019024520464929452,0.00019024520464929452,1.0,-0.002212681016693822,0.00015850796129550086,0.00015850796129550086,1.0,-0.00044713207548828125,0.00013094523492549324,0.00013094523492549324,1.0,0.0006129062185089738,7.565940424462663e-05,7.565940424462661e-05,0.9999999999999998
474,4456.06005859375,4373.81005859375,4456.06005859375,4380.259765625,4539420000,4380.259765625,2022-02-17,-0.021173138152195015,-0.0015084030751931765,0.0003454209816422363,0.0003454209816422363,1.0,0.00018640426956716784,0.0001864042695671678,0.9999999999999999,-0.0021077353656046684,-0.001057251594556652,0.0002065706067682475,0.00020657060676824746,0.9999999999999998,-0.0022720270287440838,0.0001607230729628279,0.00016072307296282796,1.0000000000000004,-0.001284736446020267,0.0001374232351258828,0.0001374232351258828,1.0,0.0005231883934250225,7.784665702577711e-05,7.784665702577711e-05,1.0
475,4394.60009765625,4327.22021484375,4384.56982421875,4348.8701171875,4708060000,4348.8701171875,2022-02-18,-0.0071661613961429005,-0.009152697264147617,0.00012455828692457433,0.00012455828692457433,1.0,0.00018169609792054818,0.0001816960979205482,1.0000000000000002,-0.003340044491661298,-0.00046981857096836666,0.0001913876810709934,0.00019138768107099336,0.9999999999999999,-0.002478773441408592,0.00016144578640435553,0.00016144578640435553,1.0,-0.0014897653801894584,0.00013763226952888174,0.00013763226952888177,1.0000000000000002,0.0004491172927765348,7.814706502890271e-05,7.814706502890268e-05,0.9999999999999997
476,4362.1201171875,4267.10986328125,4332.740234375,4304.759765625,5121900000,4304.759765625,2022-02-22,-0.010142945264832837,-0.012827414937723583,5.445363252964867e-05,5.445363252964867e-05,1.0,0.00018636273206548205,0.00018636273206548202,0.9999999999999999,-0.003984167754670287,-0.0011155527813791033,0.00019532043009766798,0.00019532043009766798,1.0,-0.0026818643922332944,0.00016334346632396887,0.00016334346632396887,1.0,-0.0015490026820882208,0.0001388542749487023,0.0001388542749487023,1.0,0.0005064607418177083,7.87445219910058e-05,7.874452199100582e-05,1.0000000000000002
477,4341.509765625,4221.509765625,4324.93017578125,4225.5,4797430000,4225.5,2022-02-23,-0.018412122845487655,-0.011907076502154465,3.395203149690754e-05,3.395203149690754e-05,1.0,0.00018445972192917737,0.00018445972192917737,1.0,-0.006665500758385378,-0.0014275636109711497,0.00020452997581994365,0.00020452997581994363,0.9999999999999999,-0.003247567445301051,0.00017149176859294763,0.00017149176859294763,1.0,-0.002108226605767609,0.00014301001088002561,0.00014301001088002567,1.0000000000000004,0.00045181310711536906,8.064795513612642e-05,8.064795513612642e-05,1.0
478,4294.72998046875,4114.64990234375,4155.77001953125,4288.7001953125,6752130000,4288.7001953125,2022-02-24,0.014956856067329216,-0.004532737347663758,0.00030197801307640416,0.0003019780130764042,1.0000000000000002,0.0001865485930480243,0.00018654859304802427,0.9999999999999999,-0.006621535940403012,-0.0006048890152170972,0.0002179462162099858,0.0002179462162099858,1.0,-0.003054338398680471,0.00017757223624920705,0.00017757223624920707,1.0000000000000002,-0.0016263661321896717,0.0001472182834223085,0.0001472182834223085,1.0,0.0004164774773574851,8.177425140915502e-05,8.177425140915503e-05,1.0000000000000002
479,4385.33984375,4286.830078125,4298.3798828125,4384.64990234375,5177060000,4384.64990234375,2022-02-25,0.022372677655603468,0.00630580362581501,0.0004719805192378223,0.0004719805192378223,1.0,0.0002470615868450332,0.0002470615868450332,1.0,-0.002572695607996689,0.0007829493054486048,0.00024250442230720632,0.00024250442230720634,1.0000000000000002,-0.0024025076249280038,0.00019823793177868397,0.00019823793177868397,1.0,-0.0010294990275288819,0.0001557839846080929,0.00015578398460809283,0.9999999999999997,0.0005382915947433817,8.452759763415631e-05,8.452759763415633e-05,1.0000000000000002
480,4388.83984375,4315.1201171875,4354.169921875,4373.93994140625,6071370000,4373.93994140625,2022-02-28,-0.002442603440647617,0.011628976760761689,0.0001622556294807994,0.0001622556294807994,1.0,0.0002141559809369,0.00021415598093690004,1.0000000000000002,-0.0009200105176051076,-0.0005565632109875817,0.00021193722981896287,0.0002119372298189628,0.9999999999999998,-0.002009140563401901,0.0001932430230776608,0.0001932430230776608,1.0,-0.00140532038895677,0.00015571043197521473,0.00015571043197521475,1.0000000000000002,0.0005807860684687838,8.455254765182704e-05,8.455254765182702e-05,0.9999999999999997
481,4378.4501953125,4279.5400390625,4363.14013671875,4306.259765625,5846230000,4306.259765625,2022-03-01,-0.015473503680411893,0.0014855235115146526,0.00036965599644386707,0.0003696559964438671,1.0000000000000002,0.0002352384128276963,0.0002352384128276963,1.0,-0.002083301213016975,-0.0022745359816471523,0.00020064644649344643,0.0002006464464934464,0.9999999999999999,-0.002552256695073925,0.00019891322637020088,0.00019891322637020085,0.9999999999999999,-0.0015399221549653986,0.00015873908662995305,0.00015873908662995302,0.9999999999999998,0.000572560909467537,8.58988688161817e-05,8.589886881618173e-05,1.0000000000000002
482,4401.47998046875,4322.56005859375,4322.56005859375,4386.5400390625,5337870000,4386.5400390625,2022-03-02,0.018642691757321028,0.00024219487875383935,0.0002963848042982928,0.0002963848042982928,1.0,0.0002474735644749269,0.0002474735644749268,0.9999999999999998,-0.0017957041543569141,-0.0016855515716711733,0.00021891474832212948,0.00021891474832212945,0.9999999999999999,-0.0013179021133629786,0.00020418039384699442,0.00020418039384699437,0.9999999999999998,-0.0009613147070771255,0.00015733316610720032,0.0001573331661072003,0.9999999999999998,0.0005691478037056923,8.763744801444165e-05,8.763744801444163e-05,0.9999999999999997
483,4416.77978515625,4345.56005859375,4401.31005859375,4363.490234375,5039890000,4363.490234375,2022-03-03,-0.005254666430088317,-0.0006951594510597273,0.000306570525705255,0.000306570525705255,1.0,0.00024758841641348933,0.0002475884164134893,0.9999999999999998,-0.0024092915729552523,-0.0024194106655424097,0.00021252414014216416,0.00021252414014216416,1.0,-0.0011700729320879622,0.00020227550271227914,0.00020227550271227914,1.0,-0.0008386468786506929,0.0001545937571650461,0.00015459375716504612,1.0000000000000002,0.000569566062105984,8.780457989515384e-05,8.780457989515382e-05,0.9999999999999997
484,4342.1201171875,4284.97998046875,4342.1201171875,4328.8701171875,5797380000,4328.8701171875,2022-03-04,-0.007934042550334475,0.0018179942589660787,0.00021409759853179984,0.00021409759853179984,1.0,0.0002099121463776321,0.00020991214637763208,0.9999999999999999,-0.0010853820127691982,-0.0015965586891869333,0.0001880038829154457,0.0001880038829154457,1.0,-0.0010666284006275006,0.00020048469384361783,0.00020048469384361786,1.0000000000000002,-0.0013528864206888325,0.00015024719346772334,0.00015024719346772337,1.0000000000000002,0.0004812113226893575,8.717637390290237e-05,8.717637390290235e-05,0.9999999999999999
485,4327.009765625,4199.85009765625,4327.009765625,4201.08984375,6940470000,4201.08984375,2022-03-07,-0.029518158313449172,-0.014235622431290654,0.00017696169134053327,0.0001769616913405333,1.0000000000000002,0.00029007722567053426,0.0002900772256705342,0.9999999999999998,-0.003320581704499825,-0.0033303130980805616,0.00022347167401685068,0.00022347167401685062,0.9999999999999998,-0.0014200729488121862,0.0002172841370462194,0.0002172841370462194,1.0,-0.0021468535313693927,0.0001611903551116654,0.0001611903551116654,1.0,0.00033901743606475554,9.10362125756335e-05,9.103621257563349e-05,0.9999999999999999
486,4276.93994140625,4157.8701171875,4202.66015625,4170.7001953125,7243120000,4170.7001953125,2022-03-08,-0.00723375351819977,-0.014895318127327806,0.0001604931925137665,0.0001604931925137665,1.0,0.0002865129956074573,0.0002865129956074573,1.0,-0.0030296625298365186,-0.003506915142253403,0.00022423352369355944,0.00022423352369355944,1.0,-0.0017535893641982417,0.00021772864045461167,0.0002177286404546117,1.0000000000000002,-0.0024160026001666247,0.00015806512313679713,0.00015806512313679718,1.0000000000000004,0.0002685004739742132,9.11797961671004e-05,9.11797961671004e-05,1.0
487,4299.39990234375,4223.10009765625,4223.10009765625,4277.8798828125,5662670000,4277.8798828125,2022-03-09,0.02569824789143582,-0.003684554646737707,0.0007716604880176061,0.0007716604880176062,1.0000000000000002,0.0003303019146246999,0.00033030191462469984,0.9999999999999999,0.001381374543855829,-0.002642063107264775,0.0002608745126123154,0.0002608745126123154,1.0,-0.0004912508926954903,0.00023832371250294873,0.00023832371250294865,0.9999999999999997,-0.0021788163472874133,0.0001684305600894382,0.00016843056008943814,0.9999999999999997,0.00036723187155644066,9.487738767296084e-05,9.487738767296089e-05,1.0000000000000007
488,4268.27978515625,4209.7998046875,4252.5498046875,4259.52001953125,4980830000,4259.52001953125,2022-03-10,-0.004291813651667864,0.004724226907189395,0.0003320959197302795,0.0003320959197302795,1.0,0.0003092841631927619,0.00030928416319276193,1.0000000000000002,-0.0005434924280438791,-0.0035825141842234453,0.00024458988793988056,0.00024458988793988056,1.0,-0.0005844234861593578,0.00023877795541370222,0.0002387779554137022,0.9999999999999999,-0.0022444495233482488,0.00016609273376056203,0.00016609273376056206,1.0000000000000002,0.0003240969317437807,9.479867108996994e-05,9.479867108996995e-05,1.0000000000000002
489,4291.009765625,4200.490234375,4279.5,4204.31005859375,4938640000,4204.31005859375,2022-03-11,-0.012961545123475138,0.0028149630387642732,0.00041152460518469167,0.0004115246051846917,1.0000000000000002,0.00025419599113761727,0.00025419599113761727,1.0,-0.00407691470595174,-0.003324805156974214,0.00023803324091142724,0.0002380332409114272,0.9999999999999998,-0.0008370053650181767,0.00024320010800474152,0.00024320010800474155,1.0000000000000002,-0.0025317183286062916,0.00016061683535812575,0.00016061683535812578,1.0000000000000002,0.0002785294861873937,9.567881865596646e-05,9.567881865596646e-05,1.0
490,4247.56982421875,4161.72021484375,4202.75,4173.10986328125,5574920000,4173.10986328125,2022-03-14,-0.007421002465963666,-0.00822478708036889,1.9275613228077297e-05,1.9275613228077297e-05,1.0,0.00025486638046531,0.00025486638046530994,0.9999999999999998,-0.004574754608483345,-0.0027473825630442263,0.00022568352760362823,0.00022568352760362828,1.0000000000000002,-0.0018959603434861693,0.00022166358177451068,0.0002216635817745107,1.0000000000000002,-0.002620343266035379,0.00016077978383290993,0.00016077978383290996,1.0000000000000002,0.00023732794780141565,9.594933330557688e-05,9.594933330557688e-05,1.0
491,4271.0498046875,4187.89990234375,4188.81982421875,4262.4501953125,5392470000,4262.4501953125,2022-03-15,0.021408574170870942,0.0003420088604773793,0.00034052453371773416,0.00034052453371773416,1.0,0.00030156881118312647,0.00030156881118312647,1.0,-0.0008865468233550611,-0.001484924018186018,0.0002546540063917516,0.0002546540063917516,1.0,-0.0018118729288831219,0.00022549121413955852,0.00022549121413955846,0.9999999999999998,-0.002139648184344809,0.0001685045253628086,0.0001685045253628086,1.0,0.0003820044017627362,9.853524397334214e-05,9.853524397334213e-05,0.9999999999999999
492,4358.89990234375,4251.990234375,4288.14013671875,4357.85986328125,6309750000,4357.85986328125,2022-03-16,0.02238376135718223,0.012123777687363169,0.00028673657094349534,0.00028673657094349534,1.0,0.0003192039804165835,0.0003192039804165835,1.0,-0.0005124398633689409,-0.0011540720088629274,0.00026885956527506415,0.00026885956527506415,1.0,-0.0012945143355704292,0.00024280657410588792,0.00024280657410588786,0.9999999999999998,-0.0018194540078205756,0.00017539523538727327,0.0001753952353872733,1.0000000000000002,0.00047395026309027965,0.00010132367668922174,0.0001013236766892217,0.9999999999999996
493,4412.669921875,4335.64990234375,4345.10986328125,4411.669921875,4985090000,4411.669921875,2022-03-17,0.01234781757145198,0.018713384366501717,3.062807797876627e-05,3.062807797876627e-05,1.0,0.00033163873199184126,0.0003316387319918413,1.0000000000000002,0.0012478085367850888,-0.0005807415180850816,0.0002778903285111204,0.0002778903285111204,1.0,-0.001197004264766577,0.00024525392741886736,0.0002452539274188673,0.9999999999999998,-0.001559905217250326,0.00017711102330777604,0.00017711102330777604,1.0,0.0004952410610668405,0.00010201519567724338,0.00010201519567724333,0.9999999999999996
494,4465.39990234375,4390.56982421875,4407.33984375,4463.1201171875,8278430000,4463.1201171875,2022-03-18,0.011662294827948783,0.015464624585527664,3.602332560661181e-05,3.602332560661181e-05,1.0,0.0003300557865983354,0.00033005578659833535,0.9999999999999999,0.0032074422746134145,0.0010610301309221081,0.00026062384729449566,0.00026062384729449566,1.0,4.774965413182712e-06,0.000230911449075165,0.000230911449075165,1.0,-0.0009388041648776069,0.0001787452063535767,0.0001787452063535767,1.0,0.0005724136571143981,0.00010245486626005213,0.00010245486626005209,0.9999999999999996
495,4481.75,4424.2998046875,4462.39990234375,4461.18017578125,4869820000,4461.18017578125,2022-03-21,-0.00043466036210393355,0.007858484012432276,5.169966807064123e-05,5.169966807064123e-05,1.0,0.00020313523020482326,0.00020313523020482323,0.9999999999999999,0.006115792069747938,0.0013976051826240566,0.0002570598869955144,0.0002570598869955143,0.9999999999999996,-0.0001816113754710617,0.00022996683553246254,0.00022996683553246254,1.0,-0.0009282219917955325,0.0001742472251373796,0.00017424722513737956,0.9999999999999999,0.0005925443597392422,0.00010242946945256076,0.00010242946945256072,0.9999999999999996
496,4522.0,4469.10009765625,4469.10009765625,4511.60986328125,4754840000,4511.60986328125,2022-03-22,0.0113041136006502,0.0075105826888316836,4.737723880172782e-05,4.737723880172782e-05,1.0,0.00018250668144612504,0.00018250668144612506,1.0000000000000002,0.007969578781632935,0.0024699581258982085,0.00025400492845378543,0.00025400492845378543,1.0,0.0003185828323753766,0.0002338297644284858,0.0002338297644284858,1.0,-0.0006211353849806934,0.00017542159305450949,0.0001754215930545095,1.0000000000000002,0.0006167997507540051,0.0001030641058559707,0.00010306410585597075,1.0000000000000004
