,high,low,open,close,volume,adjclose,formatted_date,pct,rolling3,var3,covar3,beta3,var10,covar10,beta10,rolling1,rolling20,var20,covar20,beta20,rolling30,var30,covar30,beta30,rolling50,varfifty,covarfifty,betafifty,rolling250,var250,covar250,beta250
58,40.293331146240234,39.43000030517578,40.073333740234375,39.53333282470703,2118000,38.10652160644531,2020-06-23,-0.009272245141694002,-0.0019076056438170896,7.238427148644861e-05,7.238427148644861e-05,1.0,0.0004180686252820353,0.00041806862528203525,0.9999999999999999,-0.0006464292991144704,0.0013184436819009381,0.00025917614296177514,0.00025917614296177514,1.0,0.00299866774468475,0.00024081743581403796,0.00024081743581403798,1.0000000000000002,0.003035502071881233,0.0,0.0,0.0,0.006081607893729325,0.0,0.0,0.0
59,39.663333892822266,38.220001220703125,38.33333206176758,39.563331604003906,1664700,38.13542938232422,2020-06-25,0.029580033860778565,-0.002561865155168245,0.0008624465160293464,0.0008624465160293464,1.0,0.0002711276440084753,0.00027112764400847526,0.9999999999999998,0.004824818295690425,0.0013542882179379046,0.0003362227417659037,0.0003362227417659037,1.0,0.003157545463055511,0.0002949711442565645,0.0002949711442565644,0.9999999999999998,0.002530506970650388,0.0006903742614934954,0.0006903742614934949,0.9999999999999993,0.005918891492017489,0.0,0.0,0.0
60,39.4466667175293,38.470001220703125,39.37333297729492,38.606666564941406,3161100,37.213294982910156,2020-06-26,-0.024180517024451564,-0.007531289116087432,0.001036572208815161,0.001036572208815161,1.0,0.0003300950482728103,0.00033009504827281026,0.9999999999999999,0.0007290778997878777,-0.0007527511241804841,0.0003513530237702852,0.0003513530237702852,1.0,0.0021709229117026587,0.00031955930159824466,0.00031955930159824466,1.0,0.0016110483932772523,0.0006758280709361021,0.0006758280709361022,1.0000000000000002,0.005462839847828564,0.0,0.0,0.0
61,39.22666549682617,38.72666549682617,39.133331298828125,39.18333435058594,2247300,37.7691535949707,2020-06-29,0.01493709740875726,0.006778871415028087,0.0007724666963944233,0.0007724666963944232,0.9999999999999999,0.0003140813252840232,0.0003140813252840232,1.0,0.0002948705118697492,-0.00018316542492797795,0.00036299559371864956,0.00036299559371864956,1.0,0.0018771929393428903,0.00030903425432839333,0.0003090342543283933,0.9999999999999998,0.0013687534917398226,0.0005907089397156072,0.0005907089397156071,0.9999999999999998,0.005604246677096156,0.0,0.0,0.0
62,39.99333190917969,38.81666564941406,38.94333267211914,39.823333740234375,1887900,38.38604736328125,2020-06-30,0.016333269602120337,0.0023632833288086776,0.000528917327093684,0.000528917327093684,1.0,0.00033198473970656077,0.0003319847397065607,0.9999999999999999,0.000939860065900755,0.0004820805397429684,0.0003763444226041833,0.0003763444226041833,1.0,0.0015710611409404552,0.00029687272345491875,0.00029687272345491875,1.0,0.001957909691524238,0.0005894975217050467,0.0005894975217050469,1.0000000000000004,0.00576202642599357,0.0,0.0,0.0
63,40.53666687011719,39.61333465576172,39.866668701171875,40.253334045410156,1809000,38.80052947998047,2020-07-01,0.010797728476094726,0.01402269849565744,8.287647918688821e-06,8.287647918688821e-06,1.0,0.0003384821540151138,0.0003384821540151138,1.0,0.0023570997675661067,0.0009800465842747519,0.00038167738153855793,0.0003816773815385579,0.9999999999999999,0.0026009023134296503,0.0002825205638921959,0.0002825205638921959,1.0,0.002995510707460056,0.0005180110125392655,0.0005180110125392656,1.0000000000000002,0.005835007615125471,0.0,0.0,0.0
64,41.040000915527344,40.0,40.86000061035156,40.02000045776367,2269800,38.57562255859375,2020-07-02,-0.005796491037648344,0.007111502346855573,0.0001326227738002779,0.0001326227738002779,1.0,0.000336971725969694,0.000336971725969694,1.0,0.0007954920169610414,0.0012809710533630337,0.00037538252024352074,0.0003753825202435207,0.9999999999999999,0.0017920943308480709,0.0002755941603926861,0.00027559416039268605,0.9999999999999998,0.0030011671683373197,0.0004822359393715984,0.0004822359393715986,1.0000000000000004,0.005668843348657274,0.0,0.0,0.0
65,40.83333206176758,40.18000030517578,40.496665954589844,40.36000061035156,1436400,38.903350830078125,2020-07-06,0.008495735123563497,0.004498990854003293,8.082250388476957e-05,8.082250388476957e-05,1.0,0.00033946060322213525,0.00033946060322213525,1.0,0.0020306734674425675,0.0008705059168012785,0.0003654236439975658,0.0003654236439975658,1.0,0.0022845112496232777,0.00027464788302234604,0.00027464788302234604,1.0,0.0033201825519943683,0.00046609761718160796,0.00046609761718160807,1.0000000000000002,0.005708658725768629,0.0,0.0,0.0
66,40.5966682434082,39.91999816894531,40.086666107177734,40.15666580200195,1391400,38.70735549926758,2020-07-07,-0.005038006408923823,-0.0007795874410028899,6.466753124056863e-05,6.466753124056863e-05,1.0,0.0003400820798072034,0.00034008207980720345,1.0000000000000002,0.0007863220674007354,3.479175022908509e-05,0.0003603803528139354,0.0003603803528139354,1.0,0.0017218062981464851,0.00027301866697328035,0.0002730186669732804,1.0000000000000002,0.002876620302944011,0.00046439175710222914,0.0004643917571022289,0.9999999999999996,0.00555939948778679,0.0,0.0,0.0
67,40.7599983215332,40.1533317565918,40.31666564941406,40.56666564941406,2049000,39.1025505065918,2020-07-08,0.010209816770657465,0.004555848495099046,6.976605791280884e-05,6.976605791280884e-05,1.0,0.000334490124750177,0.00033449012475017694,0.9999999999999999,0.002734528258635882,0.0010440494797607058,0.0003594833221224451,0.0003594833221224451,1.0,0.0017904718741459196,0.00027407332675454356,0.0002740733267545435,0.9999999999999998,0.0019447740337405173,0.00046362037714202414,0.0004636203771420243,1.0000000000000004,0.005623103834127484,0.0,0.0,0.0
68,40.83333206176758,39.73666763305664,40.75666809082031,40.266666412353516,1691700,38.813385009765625,2020-07-09,-0.0073950546212433466,-0.0007410814198365682,9.133054745272377e-05,9.133054745272377e-05,1.0,0.000236265094541489,0.000236265094541489,1.0,0.004794361214970478,0.0007076016446472932,0.00036295858164808357,0.0003629585816480835,0.9999999999999999,0.0018564367658088074,0.0002726801506560972,0.00027268015065609716,0.9999999999999998,0.001872121188874718,0.0004026766176770885,0.0004026766176770885,1.0,0.00544718277391977,0.0,0.0,0.0
69,41.0,40.05666732788086,40.43333435058594,40.959999084472656,1406400,39.481685638427734,2020-07-10,0.01721830313161199,0.006677688427008703,0.00016081129294451618,0.00016081129294451618,1.0,0.00018345881960603132,0.0001834588196060313,0.9999999999999999,0.0035581881420538196,0.004191503218872123,0.00021575262801374037,0.00021575262801374034,0.9999999999999999,0.002088921525976543,0.0002783359529601117,0.00027833595296011175,1.0000000000000002,0.002146348921525998,0.00040437311117453125,0.0004043731111745313,1.0000000000000002,0.005604131045355666,0.0,0.0,0.0
70,42.073333740234375,40.97999954223633,41.34000015258789,41.0,1859400,39.52024459838867,2020-07-13,0.0009766290202009031,0.0035999591768565153,0.00015661574080062503,0.00015661574080062503,1.0,9.167442888093263e-05,9.167442888093264e-05,1.0000000000000002,0.006073902746519066,0.003401490323153472,0.00020730321355762427,0.00020730321355762424,0.9999999999999999,0.0015228001660526995,0.00026936087351836984,0.00026936087351836984,1.0,0.002511764814755426,0.0003917088369322363,0.0003917088369322364,1.0000000000000002,0.005543242860814156,0.0,0.0,0.0
71,41.599998474121094,40.98666763305664,40.996665954589844,41.599998474121094,1300800,40.09859085083008,2020-07-14,0.014634176946996647,0.010943036366269846,7.61663835753364e-05,7.61663835753364e-05,1.0,9.108697317937922e-05,9.10869731793792e-05,0.9999999999999999,0.006043610700343005,0.003169240606106377,0.00020061867131281364,0.00020061867131281362,0.9999999999999999,0.0018924266168290165,0.0002750063440930018,0.0002750063440930018,1.0,0.0033606618538488987,0.0003761614142996505,0.00037616141429965043,0.9999999999999999,0.005661306939855487,0.0,0.0,0.0
72,42.45333480834961,41.69333267211914,42.0,42.279998779296875,1603200,40.75404739379883,2020-07-15,0.016346124117106786,0.010652310028101445,7.094679300329748e-05,7.094679300329748e-05,1.0,9.11163827198033e-05,9.111638271980328e-05,0.9999999999999997,0.00604489615184165,0.0034923781088712024,0.00020727458258058262,0.00020727458258058265,1.0000000000000002,0.002336352410442529,0.00028196175600640587,0.00028196175600640587,1.0,0.0037794928123440273,0.00034612868312557105,0.00034612868312557105,1.0,0.005798291775461273,0.0,0.0,0.0
73,42.42333221435547,42.003334045410156,42.18000030517578,42.34333419799805,924300,40.81510543823242,2020-07-16,0.0014982081127696834,0.010826169725624371,6.599084166648001e-05,6.599084166648001e-05,1.0,8.994247706684612e-05,8.994247706684611e-05,0.9999999999999999,0.005114944115509145,0.003736021941537626,0.000204939484577634,0.000204939484577634,1.0,0.002358345761352883,0.00028190810552159557,0.00028190810552159557,1.0,0.0033006494154424115,0.00032331042632532876,0.00032331042632532876,1.0,0.005743860336693025,0.0,0.0,0.0
74,43.04999923706055,42.40666580200195,42.56666564941406,42.813331604003906,2245800,41.26813888549805,2020-07-17,0.011099651523655218,0.009647994584510563,5.669563331968759e-05,5.669563331968759e-05,1.0,7.752129287955368e-05,7.752129287955368e-05,1.0,0.006804558371639502,0.0038000251943002715,0.0002058411348377828,0.00020584113483778285,1.0000000000000002,0.0031221668261218563,0.00027701240113656465,0.00027701240113656465,1.0,0.0041107180045844485,0.00031956240855303625,0.0003195624085530363,1.0000000000000002,0.0058108077265300526,0.0,0.0,0.0
75,43.88999938964844,42.77333450317383,42.776668548583984,43.766666412353516,2370300,42.18706130981445,2020-07-20,0.022267115724943,0.0116216584537893,0.00010804124927707868,0.00010804124927707868,1.0,0.0001016619049607922,0.0001016619049607922,1.0,0.008181696431777453,0.00510618494961001,0.000218909367957117,0.00021890936795711702,1.0000000000000002,0.0033075694217933366,0.000283253899732508,0.000283253899732508,1.0,0.00423417823296669,0.00031984198980245475,0.0003198419898024549,1.0000000000000004,0.006013972022806756,0.0,0.0,0.0
76,43.95000076293945,43.163333892822266,43.563331604003906,43.66999816894531,2799900,42.09388732910156,2020-07-21,-0.002208591397932058,0.010386058616888719,0.0001501469709186298,0.0001501469709186298,1.0,9.41504581893835e-05,9.41504581893835e-05,1.0,0.008464637932876629,0.004625480000138682,0.00022120397445365135,0.00022120397445365135,1.0,0.0028447404777782663,0.0002816665358019496,0.0002816665358019496,1.0,0.004141557180062363,0.00031119188594044004,0.00031119188594044004,1.0,0.005913696859139209,0.0,0.0,0.0
77,45.106666564941406,43.849998474121094,44.336666107177734,44.70000076293945,3693600,43.08671569824219,2020-07-22,0.023586046149133733,0.014548190158714891,0.0002110271904688515,0.0002110271904688515,1.0,0.00011723034552586001,0.00011723034552586004,1.0000000000000002,0.009802260870724255,0.006268394564680068,0.00022711833967706423,0.00022711833967706418,0.9999999999999998,0.003963453276748556,0.0002895390117879731,0.0002895390117879731,1.0,0.0043065584726828775,0.00031372928204722217,0.000313729282047222,0.9999999999999994,0.0061266167301029986,0.0,0.0,0.0
78,45.16999816894531,43.66666793823242,44.733333587646484,43.8033332824707,2814300,42.222408294677734,2020-07-23,-0.020059718861322184,0.00043924529662649664,0.00048149648020777257,0.00048149648020777257,1.0,0.0001816693234542478,0.0001816693234542478,1.0,0.008535794446716372,0.006665077830843425,0.00020165270395261546,0.00020165270395261546,1.0,0.003316999245336986,0.0003082680797486527,0.00030826807974865267,0.9999999999999998,0.004040845700763076,0.0002913703837085928,0.0002913703837085927,0.9999999999999997,0.005814874639728889,0.0,0.0,0.0
79,43.79666519165039,43.016666412353516,43.76333236694336,43.52000045776367,2696100,41.949302673339844,2020-07-24,-0.006468262526188373,-0.0009806450794589416,0.0004988236597682214,0.0004988236597682214,1.0,0.0001920727044894428,0.0001920727044894428,1.0,0.006167137880936336,0.004862663011495077,0.0001796745689768075,0.00017967456897680748,0.9999999999999999,0.00485004810622686,0.00020186121223399024,0.00020186121223399024,1.0,0.0038395924824313377,0.0002914906606381202,0.0002914906606381202,1.0,0.0056703671436592745,0.0,0.0,0.0
80,43.733333587646484,43.37333297729492,43.563331604003906,43.5099983215332,2857500,41.939659118652344,2020-07-27,-0.0002298859354730176,-0.008919289107661191,0.00010281121694408768,0.00010281121694408768,1.0,0.0001936099226717216,0.00019360992267172157,0.9999999999999999,0.006046486385368944,0.006060194565944005,0.00013513489064516748,0.00013513489064516745,0.9999999999999998,0.004283155677225296,0.0001975134617046411,0.00019751346170464106,0.9999999999999999,0.0037266315733991973,0.00028979346985244427,0.0002897934698524443,1.0000000000000002,0.005601759549715876,0.0,0.0,0.0
81,43.31999969482422,42.46666717529297,43.186668395996094,42.71666717529297,2113800,41.174964904785156,2020-07-28,-0.01823320050608368,-0.008310449655915023,8.357507394778843e-05,8.357507394778843e-05,1.0,0.00023891306892731958,0.0002389130689273195,0.9999999999999997,0.0027597486400609108,0.004401679670201958,0.0001591536383744784,0.0001591536383744784,1.0,0.0030327432840912215,0.00020562380229049561,0.0002056238022904956,0.9999999999999999,0.0028869876316865175,0.00029421997312555363,0.0002942199731255535,0.9999999999999997,0.005327794491603237,0.0,0.0,0.0
82,43.8466682434082,42.84000015258789,42.92333221435547,43.66999816894531,2375700,42.09388732910156,2020-07-29,0.022317503522865545,0.0012848056937696157,0.00041281061735963303,0.000412810617359633,0.9999999999999999,0.0002605075622886354,0.00026050756228863546,1.0000000000000002,0.0033568865806367864,0.004700891366239218,0.0001684601306500207,0.00016846013065002067,0.9999999999999999,0.003447214266126397,0.00021665198331000956,0.00021665198331000953,0.9999999999999999,0.0028229932310599604,0.00025473577124652624,0.0002547357712465263,1.0000000000000002,0.005520859366958491,0.0,0.0,0.0
83,43.459999084472656,42.88999938964844,43.20333480834961,43.29999923706055,1657200,41.73723602294922,2020-07-30,-0.008472757656330154,-0.0014628182131827632,0.00044794433755830485,0.00044794433755830485,1.0,0.00027456798243190615,0.00027456798243190615,1.0,0.002359790003726803,0.0037373670596179743,0.0001746604477045856,0.0001746604477045856,1.0,0.0032772779622673516,0.00021991685555769675,0.0002199168555576967,0.9999999999999998,0.00305548821190498,0.0002560217761259048,0.00025602177612590486,1.0000000000000002,0.005363627715011427,0.0,0.0,0.0
84,43.78333282470703,43.003334045410156,43.56666564941406,43.77000045776367,1835700,42.19027328491211,2020-07-31,0.010854510387649619,0.00823308541806167,0.00024216394752415584,0.00024216394752415584,1.0,0.0002740978808314453,0.0002740978808314452,0.9999999999999998,0.0023352758901262426,0.004569917130882872,0.00017181289436298932,0.00017181289436298932,1.0,0.003311775426242262,0.00022041950895039316,0.00022041950895039313,0.9999999999999999,0.0029032234508619913,0.00025706455221801545,0.0002570645522180154,0.9999999999999998,0.005424637522485185,0.0,0.0,0.0
85,44.130001068115234,43.31666564941406,43.9466667175293,43.45000076293945,1526700,41.88182830810547,2020-08-03,-0.007310807747646031,-0.0016430183387755222,0.00011747870009843895,0.00011747870009843897,1.0000000000000002,0.00023057380690378712,0.00023057380690378704,0.9999999999999997,-0.0006225164571326602,0.003779589987322396,0.00017777327524986678,0.00017777327524986678,1.0,0.00319661781402912,0.00022252513972540489,0.00022252513972540489,1.0,0.002882542744702925,0.00025236143882916977,0.0002523614388291698,1.0000000000000002,0.005284687574461765,0.0,0.0,0.0
86,43.59000015258789,42.93000030517578,43.5099983215332,43.233333587646484,1403100,41.6729736328125,2020-08-04,-0.004986761173760623,-0.0004810195112523452,9.772097668607241e-05,9.77209766860724e-05,0.9999999999999999,0.0002323248264036149,0.0002323248264036149,1.0,-0.0009003334347155167,0.003782152249080556,0.00017772584236400472,0.00017772584236400472,1.0,0.0027835421885206157,0.000224047001598759,0.00022404700159875897,0.9999999999999999,0.0025459446785201134,0.0002385075756719439,0.00023850757567194384,0.9999999999999998,0.0051730413924158695,0.0,0.0,0.0
87,43.4900016784668,43.01333236694336,43.43333435058594,43.45333480834961,1741800,41.88503646850586,2020-08-05,0.00508873778871366,-0.002402943710897665,4.344426688811107e-05,4.3444266888111064e-05,0.9999999999999999,0.0001658882872188273,0.0001658882872188273,1.0,-0.002750064270757524,0.0035260982999833655,0.00017557221194681915,0.00017557221194681915,1.0,0.0032622416195342047,0.00021898139209000747,0.00021898139209000744,0.9999999999999999,0.002484722444480898,0.00023759111111514068,0.00023759111111514068,1.0,0.00517213490205348,0.0,0.0,0.0
88,43.753334045410156,43.16666793823242,43.2599983215332,43.56666564941406,1766700,41.99427795410156,2020-08-06,0.0026081267871842506,0.0009033678007124291,2.755857223717241e-05,2.7558572237172414e-05,1.0000000000000002,0.00013007750352263844,0.00013007750352263841,0.9999999999999998,-0.0004832797059068805,0.004026257370404745,0.00016907578608655577,0.00016907578608655577,1.0,0.00428229198525999,0.00018423306930890368,0.00018423306930890368,1.0,0.0027243650076471827,0.000229849264432239,0.0002298492644322389,0.9999999999999996,0.005144858219980403,0.0,0.0,0.0
89,44.293331146240234,43.20333480834961,43.279998779296875,44.290000915527344,2182500,42.69150924682617,2020-08-07,0.016603007045070894,0.008099957206989602,5.576475014689791e-05,5.576475014689791e-05,1.0,0.00015262115103537204,0.00015262115103537204,1.0,0.0018238472512190462,0.003995492566077691,0.00016824029301022543,0.00016824029301022543,1.0,0.0038497244247364002,0.00016720585671415073,0.0001672058567141507,0.9999999999999999,0.0028515499420170023,0.0002158279751287157,0.00021582797512871568,0.9999999999999999,0.005265470312876093,0.0,0.0,0.0
